einzelplan;einzelplan-text;einahmen-ausgaben;einahmen-ausgaben-text;kapitel;kapitel-text;titel;funktion;titel-text;flex;seite;soll ;titelgruppe;tgr-text
"12";"Bundesministerium für Digitales und Verkehr";"a";"Zuweisungen und Zuschüsse (ohne Investitionen)";"20";"Deutscher Wetterdienst";"67101";"046";"Erstattung von anteiligen Bewirtschaftungskosten für das Bildungszentrum (BZ) Langen sowie für die Flugwetterwarte (FWW) Bremen an die DFS Deutsche Flugsicherung GmbH";"nein";"166";1348;
"12";"Bundesministerium für Digitales und Verkehr";"a";"Zuweisungen und Zuschüsse (ohne Investitionen)";"20";"Deutscher Wetterdienst";"68501";"046";"Beiträge für meteorologische Organisationen und Vereine";"nein";"166";43;
"12";"Bundesministerium für Digitales und Verkehr";"a";"Zuweisungen und Zuschüsse (ohne Investitionen)";"20";"Deutscher Wetterdienst";"68502";"046";"Zuschüsse für Forschungsprogramme";"nein";"166";1500;
"12";"Bundesministerium für Digitales und Verkehr";"a";"Zuweisungen und Zuschüsse (ohne Investitionen)";"20";"Deutscher Wetterdienst";"68606";"046";"Kostenerstattung für das Deutsche Zentrum für Luft- und Raumfahrt e. V. (DLR)";"nein";"167";336;
"12";"Bundesministerium für Digitales und Verkehr";"a";"Zuweisungen und Zuschüsse (ohne Investitionen)";"20";"Deutscher Wetterdienst";"68607";"046";"Kostenerstattung für das Max-Planck-Institut Jena und das Institut für Umweltphysik der Universität Heidelberg (ICOS)";"nein";"167";1757;
"12";"Bundesministerium für Digitales und Verkehr";"a";"Zuweisungen und Zuschüsse (ohne Investitionen)";"20";"Deutscher Wetterdienst";"68701";"046";"Beiträge an internationale Organisationen";"nein";"167";135116;
"12";"Bundesministerium für Digitales und Verkehr";"a";"Zuweisungen und Zuschüsse (ohne Investitionen)";"20";"Deutscher Wetterdienst";"68702";"046";"EUMETNET-Programme einschließlich Sekretariatskosten";"nein";"168";1380;
"12";"Bundesministerium für Digitales und Verkehr";"a";"Besondere Finanzierungsausgaben";"20";"Deutscher Wetterdienst";"98103";"890";"Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7";"nein";"168";0;
"12";"Bundesministerium für Digitales und Verkehr";"a";"";"20";"Deutscher Wetterdienst";"42719";"046";"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige";"nein";"168";3214;"01";"Ausgaben für vom Deutschen Wetterdienst durchgeführte Forschungsvorhaben";
"12";"Bundesministerium für Digitales und Verkehr";"a";"";"20";"Deutscher Wetterdienst";"54411";"046";"Forschung, Untersuchungen und Ähnliches";"nein";"168";999;"01";"Ausgaben für vom Deutschen Wetterdienst durchgeführte Forschungsvorhaben";
"12";"Bundesministerium für Digitales und Verkehr";"a";"";"20";"Deutscher Wetterdienst";"68511";"046";"Zuschüsse für Forschungsprogramme";"nein";"169";868;"01";"Ausgaben für vom Deutschen Wetterdienst durchgeführte Forschungsvorhaben";
"12";"Bundesministerium für Digitales und Verkehr";"a";"";"20";"Deutscher Wetterdienst";"68512";"046";"Zuschüsse für Forschung und Förderung künstlicher Intelligenz (KI) im Bereich Meteorologie und Erdbeobachtung";"nein";"169";125;"01";"Ausgaben für vom Deutschen Wetterdienst durchgeführte Forschungsvorhaben";
"12";"Bundesministerium für Digitales und Verkehr";"a";"";"20";"Deutscher Wetterdienst";"68513";"046";"Zuschüsse für gemeinsame Forschungsvorhaben von Deutschland und Italien auf dem Gebiet der Meteorologie und Klimatologie";"nein";"169";1772;"01";"Ausgaben für vom Deutschen Wetterdienst durchgeführte Forschungsvorhaben";
"12";"Bundesministerium für Digitales und Verkehr";"a";"";"20";"Deutscher Wetterdienst";"81211";"046";"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)";"nein";"169";20;"01";"Ausgaben für vom Deutschen Wetterdienst durchgeführte Forschungsvorhaben";
"12";"Bundesministerium für Digitales und Verkehr";"a";"";"20";"Deutscher Wetterdienst";"42729";"046";"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige";"nein";"170";520;"02";"Durchführung von Aufträgen anderer Bundesbehörden und Dritter";
"12";"Bundesministerium für Digitales und Verkehr";"a";"";"20";"Deutscher Wetterdienst";"42821";"046";"Entgelte der Arbeitnehmerinnen und Arbeitnehmer";"nein";"170";5;"02";"Durchführung von Aufträgen anderer Bundesbehörden und Dritter";
"12";"Bundesministerium für Digitales und Verkehr";"a";"";"20";"Deutscher Wetterdienst";"45929";"046";"Vermischte Personalausgaben";"nein";"170";5;"02";"Durchführung von Aufträgen anderer Bundesbehörden und Dritter";
"12";"Bundesministerium für Digitales und Verkehr";"a";"";"20";"Deutscher Wetterdienst";"52721";"046";"Dienstreisen";"nein";"170";31;"02";"Durchführung von Aufträgen anderer Bundesbehörden und Dritter";
"12";"Bundesministerium für Digitales und Verkehr";"a";"";"20";"Deutscher Wetterdienst";"54721";"046";"Nicht aufteilbare sächliche Verwaltungsausgaben";"nein";"170";169;"02";"Durchführung von Aufträgen anderer Bundesbehörden und Dritter";
"12";"Bundesministerium für Digitales und Verkehr";"a";"";"20";"Deutscher Wetterdienst";"71121";"046";"Kleine Neu-﻿, Um- und Erweiterungsbauten";"nein";"170";5;"02";"Durchführung von Aufträgen anderer Bundesbehörden und Dritter";
"12";"Bundesministerium für Digitales und Verkehr";"a";"";"20";"Deutscher Wetterdienst";"81221";"046";"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)";"nein";"170";56;"02";"Durchführung von Aufträgen anderer Bundesbehörden und Dritter";
"12";"Bundesministerium für Digitales und Verkehr";"a";"";"20";"Deutscher Wetterdienst";"42749";"046";"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige";"nein";"170";0;"04";"Ausgaben zur Erbringung von kundenorientierten Dienstleistungen";
"12";"Bundesministerium für Digitales und Verkehr";"a";"";"20";"Deutscher Wetterdienst";"53242";"046";"Behördenspezifische fachbezogene Verwaltungsausgaben (ohne IT)";"nein";"171";130;"04";"Ausgaben zur Erbringung von kundenorientierten Dienstleistungen";
"12";"Bundesministerium für Digitales und Verkehr";"a";"";"20";"Deutscher Wetterdienst";"54741";"046";"Nicht aufteilbare sächliche Verwaltungsausgaben";"nein";"171";351;"04";"Ausgaben zur Erbringung von kundenorientierten Dienstleistungen";
"12";"Bundesministerium für Digitales und Verkehr";"a";"";"20";"Deutscher Wetterdienst";"81241";"046";"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)";"nein";"171";0;"04";"Ausgaben zur Erbringung von kundenorientierten Dienstleistungen";
"12";"Bundesministerium für Digitales und Verkehr";"a";"";"20";"Deutscher Wetterdienst";"42201";"046";"Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten";"ja";"172";72866;
"12";"Bundesministerium für Digitales und Verkehr";"a";"";"20";"Deutscher Wetterdienst";"42202";"046";"Bezüge und Nebenleistungen der beamteten Hilfskräfte";"ja";"172";0;
"12";"Bundesministerium für Digitales und Verkehr";"a";"";"20";"Deutscher Wetterdienst";"42203";"046";"Bezüge der Anwärterinnen und Anwärter sowie Nebenleistungen der Beamtinnen und Beamten auf Widerruf im Vorbereitungsdienst";"ja";"172";313;
"12";"Bundesministerium für Digitales und Verkehr";"a";"";"20";"Deutscher Wetterdienst";"42709";"046";"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige";"ja";"172";4750;
"12";"Bundesministerium für Digitales und Verkehr";"a";"";"20";"Deutscher Wetterdienst";"42801";"046";"Entgelte der Arbeitnehmerinnen und Arbeitnehmer";"ja";"172";37085;
"12";"Bundesministerium für Digitales und Verkehr";"a";"";"20";"Deutscher Wetterdienst";"45301";"046";"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen";"ja";"172";518;
"12";"Bundesministerium für Digitales und Verkehr";"a";"";"20";"Deutscher Wetterdienst";"51101";"046";"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung";"ja";"173";16104;
"12";"Bundesministerium für Digitales und Verkehr";"a";"";"20";"Deutscher Wetterdienst";"51401";"046";"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.";"ja";"173";591;
"12";"Bundesministerium für Digitales und Verkehr";"a";"";"20";"Deutscher Wetterdienst";"51701";"046";"Bewirtschaftung der Grundstücke, Gebäude und Räume";"ja";"173";11798;
"12";"Bundesministerium für Digitales und Verkehr";"a";"";"20";"Deutscher Wetterdienst";"51801";"046";"Mieten und Pachten";"ja";"173";7469;
"12";"Bundesministerium für Digitales und Verkehr";"a";"";"20";"Deutscher Wetterdienst";"51901";"046";"Unterhaltung der Grundstücke und baulichen Anlagen";"ja";"173";2658;
"12";"Bundesministerium für Digitales und Verkehr";"a";"";"20";"Deutscher Wetterdienst";"52501";"046";"Aus- und Fortbildung";"ja";"173";763;
"12";"Bundesministerium für Digitales und Verkehr";"a";"";"20";"Deutscher Wetterdienst";"52701";"046";"Dienstreisen";"ja";"173";1810;
"12";"Bundesministerium für Digitales und Verkehr";"a";"";"20";"Deutscher Wetterdienst";"53201";"046";"Aufträge und Dienstleistungen im Bereich Informationstechnik";"ja";"173";4264;
"12";"Bundesministerium für Digitales und Verkehr";"a";"";"20";"Deutscher Wetterdienst";"53909";"046";"Vermischte Verwaltungsausgaben";"ja";"173";686;
"12";"Bundesministerium für Digitales und Verkehr";"a";"";"20";"Deutscher Wetterdienst";"54401";"046";"Forschung, Untersuchungen und Ähnliches";"ja";"174";221;
"12";"Bundesministerium für Digitales und Verkehr";"a";"";"20";"Deutscher Wetterdienst";"54701";"046";"Nicht aufteilbare sächliche Verwaltungsausgaben";"ja";"174";5164;
"12";"Bundesministerium für Digitales und Verkehr";"a";"";"20";"Deutscher Wetterdienst";"68709";"046";"Mitgliedsbeiträge und sonstige Zuschüsse für laufende Zwecke im Ausland geringeren Umfangs";"ja";"174";65;
"12";"Bundesministerium für Digitales und Verkehr";"a";"";"20";"Deutscher Wetterdienst";"71101";"046";"Kleine Neu-﻿, Um- und Erweiterungsbauten";"ja";"174";4483;
"12";"Bundesministerium für Digitales und Verkehr";"a";"";"20";"Deutscher Wetterdienst";"71202";"046";"Neubauten, größere Um- und Erweiterungsbauten sowie Erwerb von Grundvermögen für diese Zwecke";"ja";"175";3618;
"12";"Bundesministerium für Digitales und Verkehr";"a";"";"20";"Deutscher Wetterdienst";"81101";"046";"Erwerb von Fahrzeugen";"ja";"176";450;
"12";"Bundesministerium für Digitales und Verkehr";"a";"";"20";"Deutscher Wetterdienst";"81201";"046";"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)";"ja";"176";10880;
"12";"Bundesministerium für Digitales und Verkehr";"a";"";"20";"Deutscher Wetterdienst";"81202";"046";"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik";"ja";"177";22436;
"12";"Bundesministerium für Digitales und Verkehr";"a";"";"20";"Deutscher Wetterdienst";"82101";"046";"Ankauf von bebauten und unbebauten Grundstücken für verschiedene Zwecke";"ja";"177";0;
"12";"Bundesministerium für Digitales und Verkehr";"a";"";"20";"Deutscher Wetterdienst";"42739";"332";"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige";"ja";"177";0;"03";"Durchführung der wetterdienstlichen Aufgaben im Rahmen des Umweltschutzes einschließlich der Überwachung der Umweltradioaktivität nach dem Strahlenschutzvorsorgegesetz";
"12";"Bundesministerium für Digitales und Verkehr";"a";"";"20";"Deutscher Wetterdienst";"45939";"332";"Vermischte Personalausgaben";"ja";"177";0;"03";"Durchführung der wetterdienstlichen Aufgaben im Rahmen des Umweltschutzes einschließlich der Überwachung der Umweltradioaktivität nach dem Strahlenschutzvorsorgegesetz";
"12";"Bundesministerium für Digitales und Verkehr";"a";"";"20";"Deutscher Wetterdienst";"52731";"332";"Dienstreisen";"ja";"177";64;"03";"Durchführung der wetterdienstlichen Aufgaben im Rahmen des Umweltschutzes einschließlich der Überwachung der Umweltradioaktivität nach dem Strahlenschutzvorsorgegesetz";
"12";"Bundesministerium für Digitales und Verkehr";"a";"";"20";"Deutscher Wetterdienst";"54431";"332";"Forschung, Untersuchungen und Ähnliches";"ja";"178";56;"03";"Durchführung der wetterdienstlichen Aufgaben im Rahmen des Umweltschutzes einschließlich der Überwachung der Umweltradioaktivität nach dem Strahlenschutzvorsorgegesetz";
"12";"Bundesministerium für Digitales und Verkehr";"a";"";"20";"Deutscher Wetterdienst";"54731";"332";"Nicht aufteilbare sächliche Verwaltungsausgaben";"ja";"178";972;"03";"Durchführung der wetterdienstlichen Aufgaben im Rahmen des Umweltschutzes einschließlich der Überwachung der Umweltradioaktivität nach dem Strahlenschutzvorsorgegesetz";
"12";"Bundesministerium für Digitales und Verkehr";"a";"";"20";"Deutscher Wetterdienst";"71131";"332";"Kleine Neu-﻿, Um- und Erweiterungsbauten";"ja";"178";20;"03";"Durchführung der wetterdienstlichen Aufgaben im Rahmen des Umweltschutzes einschließlich der Überwachung der Umweltradioaktivität nach dem Strahlenschutzvorsorgegesetz";
"12";"Bundesministerium für Digitales und Verkehr";"a";"";"20";"Deutscher Wetterdienst";"81131";"332";"Erwerb von Fahrzeugen";"ja";"178";43;"03";"Durchführung der wetterdienstlichen Aufgaben im Rahmen des Umweltschutzes einschließlich der Überwachung der Umweltradioaktivität nach dem Strahlenschutzvorsorgegesetz";
"12";"Bundesministerium für Digitales und Verkehr";"a";"";"20";"Deutscher Wetterdienst";"81231";"332";"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)";"ja";"178";1544;"03";"Durchführung der wetterdienstlichen Aufgaben im Rahmen des Umweltschutzes einschließlich der Überwachung der Umweltradioaktivität nach dem Strahlenschutzvorsorgegesetz";
"12";"Bundesministerium für Digitales und Verkehr";"e";"Verwaltungseinnahmen";"21";"Luftfahrt-Bundesamt";"11101";"750";"Gebühren, sonstige Entgelte";"nein";"180";11500;
"12";"Bundesministerium für Digitales und Verkehr";"e";"Verwaltungseinnahmen";"21";"Luftfahrt-Bundesamt";"11201";"750";"Geldstrafen, Geldbußen und Gerichtskosten";"nein";"180";200;
"12";"Bundesministerium für Digitales und Verkehr";"e";"Verwaltungseinnahmen";"21";"Luftfahrt-Bundesamt";"11999";"750";"Vermischte Einnahmen";"nein";"180";30;
"12";"Bundesministerium für Digitales und Verkehr";"e";"Verwaltungseinnahmen";"21";"Luftfahrt-Bundesamt";"12903";"750";"Erstattung von Ausgaben durch die EASA und durch Dritte";"nein";"180";0;
"12";"Bundesministerium für Digitales und Verkehr";"e";"Verwaltungseinnahmen";"21";"Luftfahrt-Bundesamt";"13201";"750";"Erlöse aus der Veräußerung von beweglichen Sachen";"nein";"180";656;
"12";"Bundesministerium für Digitales und Verkehr";"e";"Übrige Einnahmen";"21";"Luftfahrt-Bundesamt";"26102";"750";"Einnahmen aus Luftverkehrssicherheitsseminaren";"nein";"180";0;
"12";"Bundesministerium für Digitales und Verkehr";"e";"Übrige Einnahmen";"21";"Luftfahrt-Bundesamt";"38103";"890";"Verrechnungseinnahmen gemäß § 61 BHO außerhalb der Tit. 381 .1 und 381 .7";"nein";"180";0;
"12";"Bundesministerium für Digitales und Verkehr";"e";"";"21";"Luftfahrt-Bundesamt";"26114";"750";"Erstattung von Personalausgaben durch die DFS Deutsche Flugsicherung GmbH";"nein";"181";7400;"01";"Dienststelle Flugsicherung beim Luftfahrt-Bundesamt";
"12";"Bundesministerium für Digitales und Verkehr";"a";"Sächliche Verwaltungsausgaben";"21";"Luftfahrt-Bundesamt";"51802";"750";"Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement";"nein";"181";6461;
"12";"Bundesministerium für Digitales und Verkehr";"a";"Sächliche Verwaltungsausgaben";"21";"Luftfahrt-Bundesamt";"53204";"750";"Kosten für die Durchführung von Luftverkehrssicherheitsseminaren";"nein";"181";0;
"12";"Bundesministerium für Digitales und Verkehr";"a";"Zuweisungen und Zuschüsse (ohne Investitionen)";"21";"Luftfahrt-Bundesamt";"67101";"750";"Ausgaben im Zusammenhang mit der Untersuchung von Luftfahrzeugunfällen";"nein";"181";140;
"12";"Bundesministerium für Digitales und Verkehr";"a";"Besondere Finanzierungsausgaben";"21";"Luftfahrt-Bundesamt";"98103";"890";"Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7";"nein";"181";0;
"12";"Bundesministerium für Digitales und Verkehr";"a";"";"21";"Luftfahrt-Bundesamt";"42211";"750";"Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten";"nein";"182";6750;"01";"Dienststelle Flugsicherung beim Luftfahrt-Bundesamt";
"12";"Bundesministerium für Digitales und Verkehr";"a";"";"21";"Luftfahrt-Bundesamt";"42811";"750";"Entgelte der Arbeitnehmerinnen und Arbeitnehmer";"nein";"182";1200;"01";"Dienststelle Flugsicherung beim Luftfahrt-Bundesamt";
"12";"Bundesministerium für Digitales und Verkehr";"a";"";"21";"Luftfahrt-Bundesamt";"44311";"313";"Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften";"nein";"182";6;"01";"Dienststelle Flugsicherung beim Luftfahrt-Bundesamt";
"12";"Bundesministerium für Digitales und Verkehr";"a";"";"21";"Luftfahrt-Bundesamt";"45311";"750";"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen";"nein";"182";4;"01";"Dienststelle Flugsicherung beim Luftfahrt-Bundesamt";
"12";"Bundesministerium für Digitales und Verkehr";"a";"";"21";"Luftfahrt-Bundesamt";"63413";"750";"Zuweisungen an den Versorgungsfonds";"nein";"182";50;"01";"Dienststelle Flugsicherung beim Luftfahrt-Bundesamt";
"12";"Bundesministerium für Digitales und Verkehr";"a";"";"21";"Luftfahrt-Bundesamt";"63611";"229";"Erstattungen an die Versorgungsanstalt des Bundes und der Länder für die Übergangsversorgung der Angestellten im Flugverkehrs-Kontrolldienst";"nein";"182";53;"01";"Dienststelle Flugsicherung beim Luftfahrt-Bundesamt";
