einzelplan;einzelplan-text;einahmen-ausgaben;einahmen-ausgaben-text;kapitel;kapitel-text;titel;funktion;titel-text;flex;seite;soll ;titelgruppe;tgr-text
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1220";"Deutscher Wetterdienst";"52731";"332";"Dienstreisen";"ja";"187";64;"03";"Durchführung der wetterdienstlichen Aufgaben im Rahmen des Umweltschutzes einschließlich der Überwachung der Umweltradioaktivität nach dem Strahlenschutzvorsorgegesetz";
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1220";"Deutscher Wetterdienst";"54431";"332";"Forschung, Untersuchungen und Ähnliches";"ja";"187";56;"03";"Durchführung der wetterdienstlichen Aufgaben im Rahmen des Umweltschutzes einschließlich der Überwachung der Umweltradioaktivität nach dem Strahlenschutzvorsorgegesetz";
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1220";"Deutscher Wetterdienst";"54731";"332";"Nicht aufteilbare sächliche Verwaltungsausgaben";"ja";"188";972;"03";"Durchführung der wetterdienstlichen Aufgaben im Rahmen des Umweltschutzes einschließlich der Überwachung der Umweltradioaktivität nach dem Strahlenschutzvorsorgegesetz";
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1220";"Deutscher Wetterdienst";"71131";"332";"Kleine Neu-﻿, Um- und Erweiterungsbauten";"ja";"188";20;"03";"Durchführung der wetterdienstlichen Aufgaben im Rahmen des Umweltschutzes einschließlich der Überwachung der Umweltradioaktivität nach dem Strahlenschutzvorsorgegesetz";
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1220";"Deutscher Wetterdienst";"81131";"332";"Erwerb von Fahrzeugen";"ja";"188";43;"03";"Durchführung der wetterdienstlichen Aufgaben im Rahmen des Umweltschutzes einschließlich der Überwachung der Umweltradioaktivität nach dem Strahlenschutzvorsorgegesetz";
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1220";"Deutscher Wetterdienst";"81231";"332";"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)";"ja";"188";1544;"03";"Durchführung der wetterdienstlichen Aufgaben im Rahmen des Umweltschutzes einschließlich der Überwachung der Umweltradioaktivität nach dem Strahlenschutzvorsorgegesetz";
"12";"Bundesministerium für Digitales und Verkehr";"E";"Verwaltungseinnahmen";"1221";"Luftfahrt-Bundesamt";"11101";"750";"Gebühren, sonstige Entgelte";;"190";11500;
"12";"Bundesministerium für Digitales und Verkehr";"E";"Verwaltungseinnahmen";"1221";"Luftfahrt-Bundesamt";"11201";"750";"Geldstrafen, Geldbußen und Gerichtskosten";;"190";200;
"12";"Bundesministerium für Digitales und Verkehr";"E";"Verwaltungseinnahmen";"1221";"Luftfahrt-Bundesamt";"11999";"750";"Vermischte Einnahmen";;"190";30;
"12";"Bundesministerium für Digitales und Verkehr";"E";"Verwaltungseinnahmen";"1221";"Luftfahrt-Bundesamt";"12903";"750";"Erstattung von Ausgaben durch die EASA und durch Dritte";;"190";0;
"12";"Bundesministerium für Digitales und Verkehr";"E";"Verwaltungseinnahmen";"1221";"Luftfahrt-Bundesamt";"13201";"750";"Erlöse aus der Veräußerung von beweglichen Sachen";;"190";656;
"12";"Bundesministerium für Digitales und Verkehr";"E";"Übrige Einnahmen";"1221";"Luftfahrt-Bundesamt";"26102";"750";"Einnahmen aus Luftverkehrssicherheitsseminaren";;"190";0;
"12";"Bundesministerium für Digitales und Verkehr";"E";"Übrige Einnahmen";"1221";"Luftfahrt-Bundesamt";"38103";"890";"Verrechnungseinnahmen gemäß § 61 BHO außerhalb der Tit. 381 .1 und 381 .7";;"190";0;
"12";"Bundesministerium für Digitales und Verkehr";"E";"";"1221";"Luftfahrt-Bundesamt";"26114";"750";"Erstattung von Personalausgaben durch die DFS Deutsche Flugsicherung GmbH";;"191";7250;"01";"Dienststelle Flugsicherung beim Luftfahrt-Bundesamt";
"12";"Bundesministerium für Digitales und Verkehr";"A";"Sächliche Verwaltungsausgaben";"1221";"Luftfahrt-Bundesamt";"51802";"750";"Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement";"nein";"191";6464;
"12";"Bundesministerium für Digitales und Verkehr";"A";"Sächliche Verwaltungsausgaben";"1221";"Luftfahrt-Bundesamt";"53204";"750";"Kosten für die Durchführung von Luftverkehrssicherheitsseminaren";"nein";"191";0;
"12";"Bundesministerium für Digitales und Verkehr";"A";"Zuweisungen und Zuschüsse (ohne Investitionen)";"1221";"Luftfahrt-Bundesamt";"67101";"750";"Ausgaben im Zusammenhang mit der Untersuchung von Luftfahrzeugunfällen";"nein";"191";140;
"12";"Bundesministerium für Digitales und Verkehr";"A";"Besondere Finanzierungsausgaben";"1221";"Luftfahrt-Bundesamt";"98103";"890";"Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7";"nein";"191";0;
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1221";"Luftfahrt-Bundesamt";"42211";"750";"Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten";"nein";"192";6600;"01";"Dienststelle Flugsicherung beim Luftfahrt-Bundesamt";
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1221";"Luftfahrt-Bundesamt";"42811";"750";"Entgelte der Arbeitnehmerinnen und Arbeitnehmer";"nein";"192";1150;"01";"Dienststelle Flugsicherung beim Luftfahrt-Bundesamt";
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1221";"Luftfahrt-Bundesamt";"44311";"313";"Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften";"nein";"192";6;"01";"Dienststelle Flugsicherung beim Luftfahrt-Bundesamt";
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1221";"Luftfahrt-Bundesamt";"45311";"750";"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen";"nein";"192";4;"01";"Dienststelle Flugsicherung beim Luftfahrt-Bundesamt";
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1221";"Luftfahrt-Bundesamt";"63413";"750";"Zuweisungen an den Versorgungsfonds";"nein";"192";100;"01";"Dienststelle Flugsicherung beim Luftfahrt-Bundesamt";
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1221";"Luftfahrt-Bundesamt";"63611";"229";"Erstattungen an die Versorgungsanstalt des Bundes und der Länder für die Übergangsversorgung der Angestellten im Flugverkehrs-Kontrolldienst";"nein";"192";50;"01";"Dienststelle Flugsicherung beim Luftfahrt-Bundesamt";
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1221";"Luftfahrt-Bundesamt";"42201";"750";"Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten";"ja";"193";34112;
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1221";"Luftfahrt-Bundesamt";"42202";"750";"Bezüge und Nebenleistungen der beamteten Hilfskräfte";"ja";"193";0;
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1221";"Luftfahrt-Bundesamt";"42203";"750";"Bezüge der Anwärterinnen und Anwärter sowie Nebenleistungen der Beamtinnen und Beamten auf Widerruf im Vorbereitungsdienst";"ja";"193";94;
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1221";"Luftfahrt-Bundesamt";"42709";"750";"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige";"ja";"193";611;
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1221";"Luftfahrt-Bundesamt";"42801";"750";"Entgelte der Arbeitnehmerinnen und Arbeitnehmer";"ja";"193";29500;
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1221";"Luftfahrt-Bundesamt";"45301";"750";"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen";"ja";"193";200;
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1221";"Luftfahrt-Bundesamt";"51101";"750";"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung";"ja";"193";1976;
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1221";"Luftfahrt-Bundesamt";"51401";"750";"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.";"ja";"193";150;
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1221";"Luftfahrt-Bundesamt";"51701";"750";"Bewirtschaftung der Grundstücke, Gebäude und Räume";"ja";"193";1981;
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1221";"Luftfahrt-Bundesamt";"51801";"750";"Mieten und Pachten";"ja";"193";459;
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1221";"Luftfahrt-Bundesamt";"52501";"750";"Aus- und Fortbildung";"ja";"193";1662;
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1221";"Luftfahrt-Bundesamt";"52701";"750";"Dienstreisen";"ja";"193";1084;
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1221";"Luftfahrt-Bundesamt";"53201";"750";"Aufträge und Dienstleistungen im Bereich Informationstechnik";"ja";"193";1803;
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1221";"Luftfahrt-Bundesamt";"53909";"750";"Vermischte Verwaltungsausgaben";"ja";"194";417;
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1221";"Luftfahrt-Bundesamt";"63209";"750";"Erstattungen des Bundes für Verwaltungsleistungen der Länder geringeren Umfangs";"ja";"194";70;
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1221";"Luftfahrt-Bundesamt";"68108";"750";"Studienbeihilfen für Nachwuchskräfte geringeren Umfangs";"ja";"194";0;
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1221";"Luftfahrt-Bundesamt";"81101";"750";"Erwerb von Fahrzeugen";"ja";"194";88;
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1221";"Luftfahrt-Bundesamt";"81201";"750";"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)";"ja";"194";664;
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1221";"Luftfahrt-Bundesamt";"81202";"750";"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik";"ja";"194";741;
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1221";"Luftfahrt-Bundesamt";"42221";"750";"Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten";"ja";"194";1062;"02";"Bundesstelle für Flugunfalluntersuchung";
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1221";"Luftfahrt-Bundesamt";"42729";"750";"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige";"ja";"194";170;"02";"Bundesstelle für Flugunfalluntersuchung";
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1221";"Luftfahrt-Bundesamt";"42821";"750";"Entgelte der Arbeitnehmerinnen und Arbeitnehmer";"ja";"194";3844;"02";"Bundesstelle für Flugunfalluntersuchung";
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1221";"Luftfahrt-Bundesamt";"45321";"750";"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen";"ja";"195";15;"02";"Bundesstelle für Flugunfalluntersuchung";
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1221";"Luftfahrt-Bundesamt";"53221";"750";"Aufträge und Dienstleistungen im Bereich Informationstechnik";"ja";"195";169;"02";"Bundesstelle für Flugunfalluntersuchung";
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1221";"Luftfahrt-Bundesamt";"53929";"750";"Vermischte Verwaltungsausgaben";"ja";"195";502;"02";"Bundesstelle für Flugunfalluntersuchung";
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1221";"Luftfahrt-Bundesamt";"81121";"750";"Erwerb von Fahrzeugen";"ja";"195";0;"02";"Bundesstelle für Flugunfalluntersuchung";
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1221";"Luftfahrt-Bundesamt";"81221";"750";"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)";"ja";"195";12;"02";"Bundesstelle für Flugunfalluntersuchung";
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1221";"Luftfahrt-Bundesamt";"81222";"750";"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik";"ja";"195";82;"02";"Bundesstelle für Flugunfalluntersuchung";
"12";"Bundesministerium für Digitales und Verkehr";"E";"Verwaltungseinnahmen";"1222";"Bundesaufsichtsamt für Flugsicherung";"11101";"750";"Gebühren, sonstige Entgelte";;"197";12707;
"12";"Bundesministerium für Digitales und Verkehr";"E";"Verwaltungseinnahmen";"1222";"Bundesaufsichtsamt für Flugsicherung";"11201";"750";"Geldstrafen, Geldbußen und Gerichtskosten";;"197";120;
"12";"Bundesministerium für Digitales und Verkehr";"E";"Verwaltungseinnahmen";"1222";"Bundesaufsichtsamt für Flugsicherung";"11999";"750";"Vermischte Einnahmen";;"197";0;
"12";"Bundesministerium für Digitales und Verkehr";"E";"Verwaltungseinnahmen";"1222";"Bundesaufsichtsamt für Flugsicherung";"13201";"750";"Erlöse aus der Veräußerung von beweglichen Sachen";;"197";0;
"12";"Bundesministerium für Digitales und Verkehr";"E";"Übrige Einnahmen";"1222";"Bundesaufsichtsamt für Flugsicherung";"38103";"890";"Verrechnungseinnahmen gemäß § 61 BHO außerhalb der Tit. 381 .1 und 381 .7";;"197";0;
"12";"Bundesministerium für Digitales und Verkehr";"A";"Sächliche Verwaltungsausgaben";"1222";"Bundesaufsichtsamt für Flugsicherung";"51802";"750";"Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement";"nein";"197";828;
"12";"Bundesministerium für Digitales und Verkehr";"A";"Besondere Finanzierungsausgaben";"1222";"Bundesaufsichtsamt für Flugsicherung";"98103";"890";"Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7";"nein";"197";0;
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1222";"Bundesaufsichtsamt für Flugsicherung";"42201";"750";"Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten";"ja";"198";4930;
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1222";"Bundesaufsichtsamt für Flugsicherung";"42202";"750";"Bezüge und Nebenleistungen der beamteten Hilfskräfte";"ja";"198";0;
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1222";"Bundesaufsichtsamt für Flugsicherung";"42709";"750";"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige";"ja";"198";75;
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1222";"Bundesaufsichtsamt für Flugsicherung";"42801";"750";"Entgelte der Arbeitnehmerinnen und Arbeitnehmer";"ja";"198";2055;
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1222";"Bundesaufsichtsamt für Flugsicherung";"44301";"313";"Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften";"ja";"198";69;
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1222";"Bundesaufsichtsamt für Flugsicherung";"45301";"750";"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen";"ja";"198";6;
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1222";"Bundesaufsichtsamt für Flugsicherung";"51101";"750";"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung";"ja";"198";321;
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1222";"Bundesaufsichtsamt für Flugsicherung";"51701";"750";"Bewirtschaftung der Grundstücke, Gebäude und Räume";"ja";"198";210;
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1222";"Bundesaufsichtsamt für Flugsicherung";"51801";"750";"Mieten und Pachten";"ja";"198";27;
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1222";"Bundesaufsichtsamt für Flugsicherung";"52501";"750";"Aus- und Fortbildung";"ja";"198";133;
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1222";"Bundesaufsichtsamt für Flugsicherung";"52601";"750";"Gerichts- und ähnliche Kosten";"ja";"199";150;
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1222";"Bundesaufsichtsamt für Flugsicherung";"52602";"750";"Sachverständige, Ausgaben für Mitglieder von Fachbeiräten und ähnlichen Ausschüssen";"ja";"199";200;
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1222";"Bundesaufsichtsamt für Flugsicherung";"52701";"750";"Dienstreisen";"ja";"199";160;
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1222";"Bundesaufsichtsamt für Flugsicherung";"53201";"750";"Aufträge und Dienstleistungen im Bereich Informationstechnik";"ja";"199";398;
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1222";"Bundesaufsichtsamt für Flugsicherung";"53909";"750";"Vermischte Verwaltungsausgaben";"ja";"199";286;
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1222";"Bundesaufsichtsamt für Flugsicherung";"54301";"750";"Veröffentlichungen und Fachinformationen";"ja";"199";29;
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1222";"Bundesaufsichtsamt für Flugsicherung";"54501";"750";"Konferenzen, Tagungen, Messen und Ausstellungen";"ja";"199";8;
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1222";"Bundesaufsichtsamt für Flugsicherung";"63403";"750";"Zuweisungen an den Versorgungsfonds";"ja";"199";960;
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1222";"Bundesaufsichtsamt für Flugsicherung";"81101";"750";"Erwerb von Fahrzeugen";"ja";"199";25;
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1222";"Bundesaufsichtsamt für Flugsicherung";"81201";"750";"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)";"ja";"199";25;
"12";"Bundesministerium für Digitales und Verkehr";"A";"";"1222";"Bundesaufsichtsamt für Flugsicherung";"81202";"750";"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik";"ja";"199";100;
"12";"Bundesministerium für Digitales und Verkehr";"E";"Verwaltungseinnahmen";"1223";"Bundesanstalt für Verwaltungsdienstleistungen";"11999";"719";"Vermischte Einnahmen";;"201";1;
